Differences
4490.4
6128.400000000001
5426.0
6580.400000000001
8365.6
6333.200000000001
6655.200000000001
15737.2
5027.6
11434.400000000001
11243.6
12760.400000000001
11881.2
12452.400000000001
10972.4
13114.800000000001
16318.000000000002
15317.2
12862.0
21648.800000000003
14234.000000000002
19284.0
17079.600000000002
25434.0
19377.6
23402.0
18690.800000000003
29974.4
21064.4
30177.200000000004
29136.800000000003
31200.0
31415.600000000002
31569.600000000006
32108.4
37403.2
38542.0
35006.8
40340.4
39162.0
43679.200000000004
35092.8
49484.0
37215.2
51664.8
41258.0
55057.600000000006
52162.0
52016.4
59460.8
59382.00000000001
51504.0
65912.0
54136.0
82895.20000000001
63281.200000000004
74810.4
87236.0
62663.2
57452.8
19616.800000000003
35366.0
875.2
1901.6000000000001
2248.0
1013.6
252.0
543.2
267.2
176.8
1761.6
4064.0000000000005
9172.0
4716.0
11140.4
4260.8
5236.000000000001
440.8
138.79999999999998
3.2
38.800000000000004
60.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.0
0.0
6.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
424.00000000000006
14.0
7638.0
2407.2
8718.0
11616.800000000001
10177.2
13944.800000000001
8616.800000000001
10780.0
12094.0
11054.0
13292.800000000001
10622.800000000001
9871.6
10866.0
13542.8
9961.6
10890.400000000001
11612.0
12926.8
8707.6
11819.2
1046.8000000000002
105.20000000000002
64.0
1016.8
686.8000000000001
306.8
577.2
997.2
506.80000000000007
328.0
1599.2
772.8000000000001
256.8
133.20000000000002
698.8000000000001
626.0
232.40000000000003
128.0
548.0
1893.6000000000001
2790.4
1543.6000000000001
466.00000000000006
602.4000000000001
1246.0
611.6
328.8
718.4000000000001
809.2
158.4
69.2
616.0
424.80000000000007
1542.8000000000002
18.400000000000002
73.6
203.2
176.8
2721.6000000000004
2009.6
1170.8000000000002
1649.6000000000001
398.4
287.2
595.2
745.6
128.4
165.60000000000002
307.20000000000005
312.8
273.6
265.6
376.0
360.0
78.80000000000001
213.60000000000002
1663.6000000000001
275.20000000000005
302.4
364.0
328.0
1799.2000000000003
1530.0
943.6000000000001
674.4000000000001
304.0
38.400000000000006
96.80000000000001
217.20000000000005
131.20000000000002
96.4
269.2
130.8
684.4000000000001
112.80000000000001
86.4
10859.600000000002
12821.2
11032.0
9914.400000000001
13606.400000000001
13741.600000000002
11659.200000000003
10175.6
14168.8
10195.6
13056.8
12709.600000000002
11174.400000000001
10690.800000000001
11632.0
15582.4
9049.6
12296.8
7325.200000000001
4237.200000000001
3418.0
6218.400000000001
1630.4
3162.8
528.0
573.6
98.8
0.0
0.0
22.4
0.0
0.0
0.0
0.0
0.0
46.0
0.0
4.0
7867.6
27184.4
19748.4
54817.200000000004
59143.6
47836.8
52630.8
45041.2
42531.600000000006
58046.0
183570.0
79491.6
152512.40000000002
23406.4
15216.0
9911.6
16746.0
12780.800000000003
15423.600000000002
14975.2
13632.400000000001
14919.2
15155.2
16466.4
12790.400000000001
14632.400000000001
20490.4
21520.0
20708.4
18626.4
25245.2
22097.6
21497.600000000002
19946.4
19958.0
18336.800000000003
22990.4
21712.800000000003
22590.4
30745.600000000002
26239.200000000004
30347.6
33303.6
28655.600000000002
25896.8
20870.4
24138.800000000003
22172.4
20412.4
19418.0
21502.000000000004
20633.2
41664.8
30003.6
20148.8
19933.2
17245.6
14777.2
19331.6
25518.4
19436.800000000003
16491.2
12002.400000000001
23128.800000000003
16134.400000000001
28482.800000000003
21287.6
21855.600000000002
20319.600000000002
19312.0
29172.0
24966.000000000004
21790.800000000003
24985.600000000002
22217.199999999997
19832.4
28387.2
22082.0
18165.6
14630.400000000001
14341.2
10542.4
14795.600000000002
13332.0
15372.800000000003
12603.2
12942.8
13002.400000000001
8973.6
10320.8
10885.6
10367.6
10462.0
9683.2
10296.0
11335.600000000002
17001.600000000002
25491.200000000004
18516.0
17600.4
17976.800000000003
33005.200000000004
43066.4
15728.400000000001
32381.600000000006
20686.4
37132.4
39791.6
30798.800000000003
23682.4
27925.600000000002
22792.0
34508.0
23235.2
27280.4
29574.0
30177.6
11245.6
30409.600000000006
14622.000000000002
21136.0
14553.2
23486.0
17793.6
16742.8
16681.600000000002
26044.4
23228.800000000003
15798.0
29414.4
19765.600000000002
37792.8
9511.2
17293.6
8795.2
17335.6
8805.6
14838.400000000001
8171.6
13932.400000000001
23512.4
6686.0
8102.4
11538.0
5732.0
7266.400000000001
7826.000000000001
12290.8
7255.200000000001
8014.0
9988.4
9220.4
7776.400000000001
6866.400000000001
7099.6
8520.400000000001
7227.200000000001
7926.799999999999
13692.000000000002
8851.2
9325.2
14380.400000000001
18392.800000000003
16180.800000000001
19331.2
16295.600000000002
17496.4
12492.800000000001
14546.800000000001
12952.400000000001
15173.2
13038.800000000001
14450.8
14892.400000000001
19052.4
28301.2
27396.0
5477.6
6287.200000000001
5765.200000000001
18024.0
12124.400000000001
5813.6
10316.400000000001
8660.0
12975.2
8990.400000000001
5332.0
9699.2
10096.400000000001
7697.6
8417.6
7885.6
9538.8
4739.6
12108.400000000001
3781.2
12514.0
8734.800000000001
8625.6
8545.6
13466.0
11604.0
8543.6
8695.2
9994.8
15084.4
8253.2
10916.0
14028.0
13364.800000000001
8060.4000000000015
10984.400000000001
9429.6
11827.2
11235.6
12574.8
13967.2
14211.2
10891.2
14115.6
13258.0
13151.2
13152.400000000001
16507.2
12642.800000000001
12777.6
8827.2
15861.600000000002
10612.8
12129.6
10083.6
17417.6
11992.400000000001
15946.8
10444.0
17897.6
10002.0
15152.0
9648.8
18657.600000000002
11687.2
8853.2
7800.0
14910.0
13018.400000000001
11132.0
7215.6
16734.4
8273.6
8696.0
8725.2
7489.6
10798.8
12196.0
10445.6
7233.6
10378.800000000001
12029.2
6737.200000000001
7010.0
8337.2
14572.400000000001
10025.6
10366.400000000001
14457.600000000002
14393.6
6562.799999999999
7735.200000000001
7585.2
6818.0
7927.6
7100.400000000001
17524.0
10216.0
11966.0
14030.0
23018.800000000003
13066.0
10852.0
21115.2
24327.6
13174.400000000001
12229.2
23506.800000000003
25090.4
12433.6
8897.6
10722.800000000001
18246.800000000003
9807.600000000002
5089.200000000001
16916.4
7561.6
15282.4
6200.4
7870.4000000000015
6897.200000000001
13606.0
7648.000000000001
8358.800000000001
9094.8
7174.0
6519.200000000001
8270.4
10021.2
10245.6
5910.4
14962.0
9227.2
15852.0
13326.0
24928.0
11022.8
8514.800000000001
14787.2
12538.4
17157.600000000002
20087.2
16543.2
16065.2
27634.4
10048.8
17995.600000000002
11522.400000000001
21950.4
13277.6
25613.600000000002
15103.2
23075.2
13520.400000000001
16854.0
20282.0
22882.4
9540.0
13858.0
18648.800000000003
14263.600000000002
11266.8
18816.0
15468.800000000001
15004.800000000001
9932.400000000001
14236.8
16421.6
13321.2
10815.6
12184.0
23405.6
14167.2
8679.2
9632.0
21502.4
11421.600000000002
12847.600000000002
14342.400000000001
25604.0
21608.0
15244.400000000001
15802.000000000002
23606.4
13380.400000000001
20355.600000000002
20827.6
9222.800000000001
11013.600000000002
16583.2
16668.800000000003
13045.2
10529.2
16801.2
15260.0
12038.400000000001
16719.6
16586.4
14406.0
16834.0
20195.2
18073.600000000002
22947.200000000004
18537.199999999997
18138.4
17793.600000000002
14892.800000000001
24730.4
18463.2
13363.2
15639.6
13154.000000000002
13015.600000000002
10608.8
10859.2
13912.400000000001
17494.0
20604.4
14513.600000000002
17337.600000000002
14390.400000000001
16017.2
10688.8
15878.800000000001
14439.2
13734.0
17410.0
16035.6
17218.4
12167.2
13318.0
9601.2
12034.0
10278.0
8803.2
11200.800000000001
14212.0
9604.0
17620.4
15900.400000000001
16724.800000000003
13799.600000000002
10989.2
11974.8
13300.800000000001
9490.400000000001
9947.2
9730.800000000001
12045.2
9785.2
10706.4
13068.0
11441.6
10540.0
14434.400000000001
11729.2
13797.6
8901.6
12310.400000000001
14693.6
9563.6
10520.0
13870.0
12759.2
11289.6
11004.400000000001
14482.400000000001
11308.0
19905.600000000002
14844.800000000001
12205.6
12450.0
17355.6
12572.800000000001
14253.6
12543.2
15637.6
14384.8
15637.2
12019.2
15240.000000000002
13596.0
9833.6
12150.4
18381.6
11194.400000000001
11781.6
14099.6
15660.400000000001
14904.0
14142.8
10625.6
13996.800000000001
15216.400000000001
12857.6
13562.0
14930.400000000001
14483.600000000002
14934.400000000001
14838.4
13909.2
12948.0
13751.2
14764.0
15445.600000000002
14994.400000000001
14219.600000000002
13352.400000000001
14768.0
15967.2
12198.0
13072.800000000003
18100.4
19179.2
15607.2
18295.6
18256.4
19380.8
12526.400000000001
13120.0
16631.600000000002
19944.4
14247.2
13360.400000000001
16442.4
19997.6
17838.800000000003
12243.2
17226.800000000003
18366.800000000003
14391.2
13854.800000000003
17494.4
14959.6
19010.4
12940.4
17279.2
17079.6
13483.600000000002
13796.0
11158.400000000001
21796.0
13431.2
16366.4
17591.600000000002
14701.2
14081.2
13279.2
16372.0
16042.0
13967.600000000002
17125.2
15192.400000000001
16333.600000000002
13377.6
17208.8
21770.0
15874.800000000001
17878.4
19382.0
20556.0
13950.800000000001
17108.4
16225.600000000002
15717.2
27870.0
24017.2
31098.8
34216.0
42111.600000000006
33554.0
18429.2
14070.400000000001
17899.6
21551.600000000002
19345.6
28293.200000000004
23916.8
22292.0
18330.4
27512.4
15632.800000000001
22758.800000000003
36182.4
17313.6
28934.000000000004
20714.0
23270.0
21198.4
28430.4
23673.2
16080.000000000002
20722.800000000003
17000.8
23482.0
13171.600000000002
22117.6
20706.4
22063.6
20626.800000000003
19820.0
24443.199999999997
19277.6
24301.2
22664.800000000003
18728.8
20674.0
25506.4
21239.2
30742.4
21927.2
16949.2
14571.2
21922.0
15399.6
17652.8
12531.6
22535.2
22353.200000000004
19264.0
22702.8
31467.6
30666.0
30796.800000000003
24466.800000000003
26641.600000000002
27170.0
29269.200000000004
25777.199999999997
20605.6
14381.600000000002
15275.600000000002
26619.6
20907.600000000002
15984.400000000001
12582.0
18474.0
18625.6
22558.4
18183.6
25225.2
13392.0
14872.0
11895.2
17433.2
15704.800000000001
18184.0
11073.6
18918.800000000003
12627.6
27118.800000000003
47114.8
84040.40000000001
103945.6
149870.80000000002
32557.600000000002
31657.6
24269.200000000004
29316.0
24610.800000000003
30100.4
33490.0
33088.8
32334.0
25560.4
28844.4
25418.0
25213.199999999997
22925.6
25586.4
26906.800000000003
25307.6
22096.4
21930.800000000003
19666.4
18972.0
18172.0
14666.400000000001
15047.2
15692.400000000001
15337.2
15817.6
14884.400000000001
13654.400000000001
13862.0
14352.0
11225.599999999999
9929.6
11861.2
8808.0
8917.2
9217.2
9523.2
9063.2
8251.6
9862.400000000001
7866.0
7964.799999999999
9382.800000000001
7308.4
8451.6
7591.200000000001
8659.6
8874.400000000001
7638.400000000001
9150.0
8987.6
9686.4
10121.600000000002
6762.400000000001
7546.800000000001
8646.0
7919.200000000001
8569.6
7867.200000000001
8245.2
7728.4000000000015
9509.2
7578.8
7037.200000000001
7288.000000000001
7290.8
8797.6
8758.400000000001
10320.800000000001
10613.6
14837.2
14570.400000000001
13599.2
10417.6
11167.6
11425.2
14067.600000000002
10752.400000000001
11198.400000000001
10402.800000000001
10825.2
9558.400000000001
6674.0
8770.800000000001
6971.200000000001
6911.2
8746.0
9452.400000000001
9646.400000000001
8133.200000000001
10230.400000000001
8798.0
9300.800000000001
9912.400000000001
7956.400000000001
10450.800000000001
8335.6
11931.6
9109.6
8779.2
9147.6
8062.0
11939.6
7054.400000000001
9928.400000000001
7705.6
9866.4
6804.4
6579.6
7452.4
5968.8
6670.400000000001
9135.6
7822.0
8030.800000000001
10502.8
8439.6
6614.000000000001
9446.0
7771.200000000001
7042.0
11392.400000000001
12005.2
7398.400000000001
9862.8
11322.800000000001
8343.6
12518.400000000001
9398.800000000001
7014.4
9984.0
9860.400000000001
7304.0
9015.2
9924.800000000001
8715.2
8687.2
10267.2
7823.6
8768.8
8166.8
9292.800000000001
9680.800000000001
10089.6
10395.6
12837.2
8786.0
7995.6
8367.2
8395.2
9954.8
8315.6
9108.0
8954.0
12874.0
8362.0
7376.8
7386.800000000001
7383.200000000001
9112.4
9893.6
8746.0
9900.400000000001
11545.2
9810.400000000001
7677.200000000001
7435.200000000001
8308.0
9018.400000000001
10848.8
8846.8
7009.200000000001
7523.200000000001
7805.200000000001
10394.0
13961.2
7652.800000000001
6807.200000000001
7525.6
8409.6
10913.2
12431.2
10938.0
6732.800000000001
7152.0
6890.4
11928.0
13328.800000000001
7115.200000000001
6406.400000000001
8164.799999999999
9839.2
7802.4
8514.400000000001
11329.2
6542.400000000001
7397.200000000001
7678.4000000000015
11077.6
13046.0
7754.0
6520.0
8451.6
7405.2
8083.6
8878.400000000001
10120.400000000001
8894.4
7059.200000000001
7542.400000000001
9864.8
14362.800000000001
7640.400000000001
5658.8
9659.2
13282.400000000001
8512.4
9184.400000000001
12519.2
10229.2
7262.800000000001
6734.4
10747.2
15426.800000000001
7189.2
6093.200000000001
9913.600000000002
11255.2
8194.8
12191.2
9546.400000000001
9541.6
7640.800000000001
6120.800000000001
9262.0
16353.2
7595.6
5986.400000000001
8871.2
14922.800000000001
9060.0
8985.6
10695.2
8720.0
7140.8
5444.8
9770.8
6879.6
13184.4
8696.8
8147.6
6182.8
11712.0
12957.600000000002
7037.200000000001
5716.400000000001
8474.800000000001
13411.2
8038.000000000001
9426.800000000001
12583.600000000002
8497.6
6343.6
5746.0
11605.2
18048.800000000003
5736.0
5279.6
11023.2
13902.400000000001
7065.2
8740.0
14924.400000000001
10630.0
6478.0
5760.8
10912.800000000001
15458.8
6342.0
5948.8
6372.800000000001
12020.400000000001
6633.200000000001
7079.2
11615.2
10081.2
7567.2
6073.599999999999
10299.6
14818.800000000001
7211.6
6973.6
7042.799999999999
14912.0
5490.0
7297.6
9354.0
9327.6
8140.0
6244.0
8077.200000000001
8904.0
6884.0
6913.200000000001
8125.6
9743.6
6859.6
5966.400000000001
8042.0
8137.200000000001
9454.8
10822.400000000001
7252.0
7960.400000000001
8472.400000000001
9052.4
6578.4000000000015
9058.0
5976.000000000001
5798.400000000001
8563.6
11081.2
8675.2
7129.200000000001
9946.0
9668.4
10648.400000000001
8870.0
10138.0
10696.0
9613.6
8272.400000000001
12676.400000000001
10782.0
10509.6
12296.8
15186.000000000002
14982.400000000001
14295.2
30965.6
40169.2
42948.4
48511.2
331816.80000000005
406255.20000000007
439650.80000000005
30074.0
6242.0
32.0
50.800000000000004
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
106.4
110.4
1025.2
1110.0
95.20000000000002
23114.800000000003
34537.2
28189.2
85441.6
20697.6
44022.4
58188.40000000001
37034.0
36430.4
59237.20000000001
50167.600000000006
55058.8
79254.8
105582.80000000002
38274.8
65117.200000000004
55053.2
98552.0
80388.8
54330.0
81319.6
89024.40000000001
70544.0
89684.4
69356.4
80759.2
33245.2
24174.4
15494.4
10568.8
10498.400000000001
7502.8
12667.2
8275.2
12469.2
16609.2
6610.4
8412.8
13698.0
15460.8
7544.400000000001
10590.4
10343.2
12454.400000000001
10243.6
9113.2
12333.6
14144.400000000001
8949.6
9510.4
12338.8
14405.600000000002
9399.2
8158.800000000001
12891.2
13270.0
11400.8
9391.2
12024.400000000001
14197.600000000002
10108.0
11078.400000000001
9618.0
11267.2
9926.8
9026.400000000001
11694.0
11120.800000000001
9549.6
9692.400000000001
9419.2
13334.000000000002
9928.400000000001
9471.6
12622.400000000001
11546.400000000001
8708.400000000001
8865.6
11310.400000000001
13059.600000000002
11266.0
10534.8
12520.400000000001
12101.2
12924.400000000001
11420.400000000001
13046.800000000001
13096.0
13396.0
11270.800000000001
11780.0
12604.4
11880.0
11185.2
11178.0
14170.8
11514.8
11042.400000000001
10763.600000000002
13720.400000000001
10752.8
13407.6
12659.6
13217.2
12874.800000000001
11379.6
13536.800000000001
13110.400000000001
10174.400000000001
10684.0
13705.6
13117.2
10373.2
10943.2
12734.400000000001
13413.6
8517.2
8115.6
11118.8
8629.2
9692.4
8913.2
11416.8
12174.0
11668.0
11346.800000000001
11239.600000000002
11427.6
9549.6
12550.0
10850.400000000001
15387.599999999999
10094.400000000001
10154.0
9376.4
12120.0
9082.0
9765.2
8570.0
11416.400000000001
11728.400000000001
10402.0
10378.8
9337.6
9569.2
9938.800000000001
10283.6
10021.2
9950.8
9779.2
7645.6
11159.2
13752.0
16201.2
9028.0
10224.400000000001
15173.2
13675.2
9635.2
10651.6
15210.400000000001
13621.6
10060.0
10622.400000000001
14998.800000000001
11870.400000000001
9866.0
9507.6
12370.800000000001
10914.800000000001
9306.0
10494.400000000001
11020.8
8861.2
11875.6
12027.2
10053.2
10499.6
12949.6
14782.8
11340.0
11025.2
12176.0
12148.400000000001
10171.6
11196.0
12743.600000000002
10402.800000000001
12684.0
15264.0
9856.8
11638.400000000001
13847.2
13039.2
9717.6
8416.400000000001
16240.0
16188.400000000001
15940.0
15366.4
15420.400000000001
18609.2
14436.0
10006.4
16781.6
15253.2
13274.800000000001
9636.800000000001
14402.0
14471.600000000002
11168.8
8982.0
14104.400000000001
18978.4
10752.0
11696.8
12711.6
13906.8
10997.6
7418.8
12997.2
11063.6
16372.8
13369.600000000002
15138.400000000001
12670.400000000001
11523.6
13040.0
14304.400000000001
15088.400000000001
11534.400000000001
12250.0
15316.0
12670.8
13428.0
10849.6
12060.800000000001
11696.0
13630.400000000001
12386.8
16348.800000000001
13114.800000000001
15310.0
13534.800000000001
16384.0
14863.2
11187.6
10012.400000000001
12681.6
10888.400000000001
13302.0
9603.6
11409.2
9274.0
10027.2
14245.2
17827.200000000004
9803.6
17202.0
7833.200000000001
12148.400000000001
13917.2
11321.6
16754.0
13675.2
12056.0
17347.6
11733.599999999999
13333.2
15132.0
10181.2
9429.2
18058.800000000003
20860.800000000003
7673.2
9179.2
15165.600000000002
24731.600000000002
8614.0
8178.0
14724.000000000002
17129.2
10742.400000000001
7148.8
19194.0
24709.2
7386.0
7902.400000000001
18402.4
21588.0
10454.400000000001
15069.2
10351.6
15432.800000000001
11448.400000000001
11857.2
11190.0
20853.6
9853.6
10362.400000000001
9595.2
18316.800000000003
9187.6
8634.0
8649.2
15055.6
9346.0
9417.2
8542.8
16627.2
9127.2
9565.2
23479.2
10682.4
12138.400000000001
11116.0
12456.400000000001
8217.2
10353.6
11201.2
10180.0
13547.6
14384.0
13072.4
13997.2
9689.6
14713.6
19366.0
9773.2
9572.800000000001
14469.2
14070.400000000001
9447.2
10435.2
16785.6
15907.2
12161.2
20626.0
10077.2
15774.400000000001
10936.400000000001
9081.6
9679.2
14600.800000000001
8988.400000000001
10163.2
6451.6
13010.400000000001
10125.6
11069.6
8488.400000000001
13338.0
9368.8
7800.0
9799.6
14347.600000000002
9447.2
9830.400000000001
9713.2
7833.6
18096.800000000003
8481.6
10589.6
13352.400000000001
9740.4
10998.400000000001
10244.400000000001
12274.400000000001
8716.4
13546.0
9156.0
13499.6
8363.2
8983.2
8790.8
14972.000000000002
9680.8
10990.800000000001
12548.8
13396.400000000001
10593.6
18472.4
11334.0
16391.6
9574.400000000001
16042.8
10230.800000000001
14202.4
8778.400000000001
11920.0
11500.400000000001
10431.2
7494.400000000001
11437.2
10808.400000000001
10991.600000000002
7807.200000000001
11194.0
10577.2
11840.400000000001
8528.800000000001
10938.8
10592.400000000001
10513.600000000002
7911.6
8888.0
11955.6
12504.8
7564.0
9953.2
10521.6
15932.4
9212.4
11480.0
11098.400000000001
14698.400000000001
8258.0
9938.400000000001
12598.400000000001
16321.2
9176.400000000001
10379.2
15156.8
11014.800000000001
12506.8
11373.2
12249.2
11504.4
14986.400000000001
17430.8
11191.6
10394.0
14637.2
11014.0
9959.6
11914.400000000001
14953.6
11725.600000000002
9146.800000000001
12768.400000000001
14458.4
16641.6
10441.6
16541.600000000002
16093.600000000002
16565.600000000002
10788.400000000001
16426.800000000003
18268.4
17640.0
8990.0
12600.0
16816.4
20684.800000000003
10473.6
13506.000000000002
11686.400000000001
17504.4
11067.6
13912.400000000001
12269.2
17143.6
14784.800000000001
13565.2
10860.0
21008.4
12294.400000000001
12868.0
13741.2
21119.2
14440.0
12096.400000000001
14368.400000000001
18464.4
13343.6
19390.0
12166.400000000001
22148.0
12876.400000000001
12261.600000000002
10112.0
22089.2
14633.2
12492.400000000001
10632.0
20240.800000000003
12802.400000000001
9578.0
11945.2
20084.800000000003
12037.2
9242.8
11318.400000000001
18989.200000000004
13490.400000000001
11873.6
9540.4
14334.8
11548.800000000001
12813.2
12460.400000000001
17943.6
12406.400000000001
14725.6
12045.600000000002
17086.4
12914.000000000002
15888.4
13562.400000000001
16564.4
12118.400000000001
17292.4
11602.0
15134.000000000002
11779.6
16507.2
12264.400000000001
14903.600000000002
11415.2
17189.600000000002
12142.0
15256.0
14620.400000000001
9833.6
11614.0
9458.0
15222.800000000001
9694.0
9543.6
9512.0
9926.400000000001
11222.8
12416.0
9448.8
10498.400000000001
16741.600000000002
12339.6
12719.2
9174.0
12870.400000000001
11108.400000000001
12010.0
11769.6
10899.6
13214.400000000001
12534.0
12529.600000000002
10947.6
9699.2
12414.400000000001
14772.400000000001
11462.0
10676.0
12640.800000000001
17875.2
11590.8
10904.8
12492.400000000001
12889.2
12940.0
10339.6
13493.2
13314.0
11543.2
10361.600000000002
16236.0
11040.400000000001
13237.2
10220.8
14038.800000000001
13504.400000000001
10087.6
11183.2
14905.2
12728.800000000001
10856.400000000001
11072.400000000001
13754.400000000001
11879.600000000002
12072.0
12352.400000000001
15981.6
15488.400000000001
12148.400000000001
12743.600000000002
14775.2
14711.600000000002
11336.400000000001
13780.400000000001
15307.600000000002
14825.600000000002
14300.000000000002
15813.2
17208.8
14155.2
14147.6
17914.800000000003
18014.4
14028.400000000001
16175.600000000002
18614.4
18522.0
14710.0
16787.2
16033.2
15578.0
16004.8
23425.6
20075.2
44504.4
33329.600000000006
37572.8
33138.0
32495.2
35049.200000000004
38083.6
37581.600000000006
40230.4
38796.0
39004.0
32498.4
29820.4
32037.2
43722.40000000001
49594.0
45365.200000000004
44574.0
42198.8
43114.0
41374.0
44999.200000000004
44647.600000000006
41784.8
31662.0
27806.4
34328.4
29850.800000000003
30472.0
29759.200000000004
23803.2
34588.0
25871.2
25278.800000000003
24089.2
25871.200000000004
30332.4
23830.800000000003
16747.6
16021.600000000002
15455.6
14130.400000000001
17808.800000000003
23367.6
19738.8
22282.0
17876.4
15863.2
15890.0
17708.0
17757.2
17703.6
19268.8
18444.0
18218.4
16458.0
16594.4
16188.400000000001
15923.600000000002
16765.2
14739.600000000002
14291.2
11706.400000000001
13829.600000000002
11240.8
15235.600000000002
10702.0
13475.6
9767.600000000002
10019.6
9594.0
11691.2
10125.2
10658.4
11534.0
11314.400000000001
10772.400000000001
12641.2
13221.2
12638.400000000001
10995.6
12178.400000000001
13139.6
10158.0
10892.8
14670.0
15616.0
10724.400000000001
9485.2
11008.800000000001
17288.800000000003
11304.8
9437.2
12272.0
16098.0
11838.0
12984.400000000001
10781.2
13687.2
9394.400000000001
10044.400000000001
10209.2
13113.2
8670.800000000001
8906.400000000001
9755.6
14344.000000000002
9796.8
7817.6
9108.4
9927.6
8715.6
8042.800000000001
8978.8
12237.2
9860.8
9502.800000000001
11484.800000000001
12450.0
14142.0
11267.2
17397.6
16986.800000000003
14174.0
11753.2
14300.800000000001
12519.6
14871.2
14786.400000000001
12479.2
11160.0
14977.600000000002
17011.6
12242.800000000001
12067.6
11204.800000000001
11004.400000000001
9966.400000000001
10399.6
15437.2
13562.400000000001
10646.0
11111.6
13401.6
13111.600000000002
12247.2
12677.2
13927.2
15346.800000000001
14685.600000000002
14497.2
14761.6
19938.0
15555.2
17032.0
14511.6
16950.4
15617.2
13621.2
17335.600000000002
16526.800000000003
16300.400000000001
12551.2
16804.4
14095.2
16692.4
15465.2
13693.2
12360.400000000001
14627.600000000002
12192.400000000001
12379.6
15404.0
12344.800000000001
13712.800000000001
13240.8
13484.0
9205.6
12618.0
12747.2
15602.400000000001
20427.6
13706.0
12121.6
12544.800000000001
11622.8
11111.2
13762.8
14375.2
10572.400000000001
11843.6
11155.6
13166.0
12460.0
12085.6
13630.800000000001
12622.800000000001
15302.0
12584.800000000001
11090.0
12860.000000000002
11237.600000000002
12929.6
13214.8
10373.2
12404.0
10923.600000000002
13200.8
12024.0
14915.2
15185.2
11487.2
13010.0
11981.600000000002
12794.0
12865.6
11498.400000000001
13690.800000000001
12944.8
12329.6
11808.0
13355.2
11157.2
11896.0
14970.8
15708.0
14321.2
14660.000000000002
14781.600000000002
15398.400000000001
15714.400000000001
14458.0
13958.0
14210.800000000001
14841.2
12580.0
16138.400000000001
14591.2
13275.600000000002
13100.0
17589.600000000002
14521.600000000002
11691.2
